chr5,169794801,169794813,0.0
chr3,79025817,79025839,0.0
chr16,63074905,63074922,0.0
chr10,19634652,19634668,0.0
chr8,70867500,70867512,0.666666666667
chr7,68236437,68236452,0.533333333333
chr8,63137557,63137576,0.0
chr11,39710448,39710462,0.666666666667
chr6,171556047,171556063,0.0
chr1,3301423,3301448,0.666666666667
chr3,26694494,26694510,0.733333333333
chr2b,20804085,20804104,0.8
chr2a,30527638,30527651,0.714285714286
chr10,111548352,111548365,0.533333333333
chr6,11579036,11579049,0.0
chr12,105159477,105159496,0.666666666667
chr6,124325346,124325372,0.428571428571
chr10,60280308,60280322,0.533333333333
chr11,99183854,99183876,0.0
chr13,58832544,58832560,0.0
chr19,55122917,55122934,0.392156862745
chr22,18995869,18995893,0.0
chr19,47667972,47667986,0.0
chr6,21600187,21600199,0.428571428571
chr1,106308104,106308127,0.533333333333
chr5,74563727,74563758,1.0
chr6,19498932,19498953,0.0
chr7,3726331,3726348,0.0
chr17,38260619,38260638,0.666666666667
chr13,102022878,102022896,0.0
chr3,30678578,30678598,0.0
chr4,193503138,193503154,0.533333333333
chr3,177468687,177468704,0.833333333333
chr18,50267290,50267307,0.0
chr9,72496619,72496636,0.0
chr13,61203354,61203371,0.666666666667
chr15,58439455,58439470,0.0
chr6,108738083,108738105,0.0
chr3,164950421,164950445,0.0
chr12,78241690,78241703,0.0
chr13,73617831,73617846,0.0
chr10,117876163,117876182,0.0
chr8,81313594,81313617,0.0
chr6,93146009,93146034,0.0
chr1,57084990,57085010,0.0
chr11,42094181,42094205,1.0
chr3,54323894,54323926,0.0
chr16,51779007,51779026,0.0
chr14,87805640,87805657,0.0
chr12,132537283,132537306,0.0
chr16,16146944,16146963,1.0
chr3,25924217,25924233,0.0
chr1,73252473,73252485,0.0
chr1,158925530,158925547,0.666666666667
chr8,133855177,133855197,1.0
chr16,6734230,6734245,0.0
chr1,145753077,145753089,0.428571428571
chr11,27507810,27507825,0.0
chr9,19925372,19925388,0.0
chr3,43208757,43208779,0.711111111111
chr6,124628848,124628863,0.533333333333
chr8,114476467,114476481,0.666666666667
chr10,4061423,4061444,0.714285714286
chr5,104768703,104768718,0.714285714286
chr13,85473944,85473967,0.0
chr3,178511003,178511023,0.666666666667
chr11,108421511,108421537,0.571428571429
chr4,28250244,28250263,0.666666666667
chr18,54251087,54251111,0.0
chr4,106177802,106177818,0.666666666667
chr2a,42987587,42987608,0.333333333333
chr14,37108781,37108801,0.0
chr1,136752596,136752626,0.0
chr3,196156374,196156400,1.0
chr16,2415835,2415854,0.0
chr4,86222706,86222733,0.0
chr10,107168239,107168251,0.571428571429
chr5,70855417,70855436,0.0
chr8,18319599,18319622,1.0
chr3,54475185,54475210,0.0
chr9,83403596,83403619,0.428571428571
chr20,7292223,7292245,0.0
chr2a,33071040,33071055,0.0
chr5,68827977,68827994,0.0
chr2a,93130947,93130961,0.428571428571
chr2b,106087355,106087385,0.0
chr14,84687675,84687694,0.666666666667
chr3,120300594,120300611,0.533333333333
chr1,109491350,109491369,0.0
chr11,37528302,37528319,0.533333333333
chr10,98510065,98510083,0.0
chr14,26627073,26627092,0.666666666667
chr6,125624080,125624097,0.0
chr16,60674721,60674743,0.466666666667
chr12,25833983,25834007,0.0
chr2a,79770056,79770072,0.666666666667
chr4,157474650,157474671,0.5
chr4,53308930,53308947,0.0
chr1,159286107,159286123,0.0
chr15,80423690,80423712,0.666666666667
chr8,47870829,47870844,0.0
chr1,146436491,146436526,0.0
chr3,44173780,44173799,0.0
chr5,66515846,66515867,0.666666666667
chr19,32069953,32069969,0.355555555556
chr1,207258211,207258229,0.666666666667
chr12,56209704,56209720,0.0
chr12,66112521,66112556,0.0
chr6,87675151,87675171,1.0
chr15,20484803,20484833,1.0
chr4,141957531,141957543,0.571428571429
chr7,134164257,134164272,0.666666666667
chr13,97297973,97297988,0.0
chr2b,41216406,41216426,0.866666666667
chr1,140177596,140177610,0.666666666667
chr13,31398423,31398441,0.666666666667
chr1,150180551,150180574,0.0
chr10,91467100,91467128,0.0
chr8,106288144,106288160,0.533333333333
chr13,103607474,103607492,0.714285714286
chr2a,74313373,74313400,0.533333333333
chr10,78482187,78482204,0.0
chr3,186512028,186512048,0.0
chr5,132085352,132085379,0.0
chr16,47935969,47935987,0.0
chr16,51062682,51062695,0.0
chr4,95939511,95939528,0.428571428571
chr6,67957694,67957708,0.5
chr6,17678673,17678686,0.666666666667
chr14,64323575,64323594,0.0
chr1,229757888,229757912,0.0
chr4,52953333,52953346,0.0
chr4,119935014,119935030,0.0
chr10,108907930,108907942,0.607142857143
chr4,48866989,48867006,0.666666666667
chr3,111860162,111860178,0.355555555556
chr3,180326830,180326850,0.0
chr7,118744189,118744214,0.0
chr9,22361301,22361314,0.714285714286
chr19,48659778,48659797,0.0
chr18,17425695,17425721,0.0
chr9,115004276,115004300,0.666666666667
chr5,131489219,131489245,0.6
chr5,103047823,103047838,0.666666666667
chr7,149163699,149163729,1.0
chr7,44879370,44879399,0.0
chr1,88661193,88661221,0.0
chr18,65121842,65121865,1.0
chr8,56760809,56760831,0.533333333333
chr5,87358026,87358046,0.666666666667
chr2a,59451146,59451158,0.0
chr2a,42610022,42610039,0.0
chr10,30025247,30025269,0.0
chr12,121531929,121531942,0.0
chr2a,77615827,77615855,1.0
chr11,77707274,77707292,0.0
chr4,68456754,68456780,1.0
chr6,149923730,149923745,0.533333333333
chr5,85716370,85716383,0.533333333333
chr19,45966749,45966776,0.0
chr13,80724394,80724422,0.0
chr5,37205403,37205416,0.428571428571
chr12,105598778,105598793,0.0
chr15,93239660,93239674,0.666666666667
chr3,34984930,34984946,0.0
chr4,30395361,30395375,0.0
chr8,98706064,98706084,0.0
chr13,23616643,23616655,0.0
chr2b,19713595,19713611,0.533333333333
chr18,43219414,43219428,0.533333333333
chr8,42554120,42554137,0.0
chr2a,99972171,99972186,0.0
chr1,129938322,129938337,0.0
chr17,20161173,20161195,0.428571428571
chr10,1488084,1488110,0.0
chr4,189427451,189427478,0.0
chr12,64523910,64523936,0.533333333333
chr4,56994465,56994488,0.0
chr1,115749318,115749352,0.0
chr8,91386258,91386274,0.533333333333
chr10,108186574,108186586,0.533333333333
chr8,59953193,59953205,0.714285714286
chr15,88003682,88003696,0.0
chr4,196913722,196913746,0.0
chr16,3715916,3715931,0.0
chr4,184275889,184275902,0.5
chr3,168200755,168200775,0.428571428571
chr20,53315735,53315753,0.666666666667
chr8,82488403,82488421,0.263736263736
chr6,62169597,62169611,0.0
chr3,60441402,60441430,0.0
chr12,38849774,38849790,0.428571428571
chr5,67621406,67621421,0.533333333333
chr7,131495224,131495250,0.533333333333
chr5,115748231,115748260,0.0
chr10,80268697,80268722,0.0
chr4,167580800,167580831,0.0
chr20,36739732,36739755,0.0
chr12,60812548,60812584,0.0
chr7,87234028,87234049,0.0
chr2b,111257350,111257379,0.666666666667
chr18,46207231,46207245,0.428571428571
chr4,155701671,155701685,0.666666666667
chr20,51582168,51582189,0.0
chr8,30403940,30403959,0.0
chr2b,106324494,106324506,0.0
chr5,107224604,107224628,0.0
chr7,142977419,142977434,0.0
chr6,144914236,144914264,0.533333333333
chr2b,96200815,96200855,1.0
chr19,16277860,16277883,0.533333333333
chr21,17486718,17486731,0.0
chr11,107609118,107609149,0.0
chr22,32590227,32590251,0.0
chr3,171749779,171749797,0.0
chr13,50901559,50901571,0.533333333333
chr7,84972216,84972239,0.0
chr8,71486823,71486857,0.0
chr8,19489760,19489782,0.0
chr4,77257502,77257524,0.0
chr7,138049176,138049195,0.533333333333
chr4,39628573,39628594,0.0
chr3,38254164,38254184,0.0
chr4,126480520,126480540,1.0
chr3,128035315,128035327,0.0
chr4,111119086,111119104,0.0
chr10,118261992,118262005,0.0
chr5,8582186,8582214,0.0
chr2b,32973457,32973472,0.533333333333
chr18,55974238,55974252,0.0
chr8,128244699,128244717,0.0
chr3,192087056,192087070,0.0
chr4,54473202,54473243,0.0
chr7,74487427,74487444,1.0
chr13,85619980,85619996,0.0
chr6,95078503,95078518,0.355555555556
chr1,81891292,81891314,0.0
chr9,75793623,75793637,0.533333333333
chr13,53085011,53085030,0.0
chr3,50442612,50442638,0.5
chr13,74612238,74612255,0.533333333333
chr4,143656164,143656180,0.6
chr8,112201126,112201139,0.0
chr6,44515452,44515464,0.0
chr2a,11662093,11662116,0.5
chr13,112302619,112302645,0.0
chr3,64449159,64449172,0.666666666667
chr12,82747601,82747619,0.428571428571
chr10,36044222,36044244,0.0
chr9,33885045,33885062,1.0
chr7,88357581,88357604,0.355555555556
chr12,87162449,87162474,0.0
chr17,52852153,52852171,0.0
chr2b,118070754,118070774,0.666666666667
chr10,79595438,79595452,0.0
chr6,127357296,127357322,0.666666666667
chr11,25371754,25371771,0.533333333333
chr1,42161794,42161820,1.0
chr1,139273693,139273709,0.25
chr7,63511662,63511680,0.666666666667
chr1,154081815,154081836,0.666666666667
chr7,157043322,157043334,0.666666666667
chr18,91716824,91716840,0.0
chr9,31322267,31322290,0.0
chr3,171314212,171314227,0.533333333333
chr10,27813318,27813337,0.0
chr9,89056698,89056718,0.0
chr11,71832296,71832314,0.0
chr12,17506240,17506252,0.533333333333
chr15,69748924,69748938,0.0
chr15,92303933,92303959,0.0
chr15,88075847,88075859,0.0
chr2a,57000449,57000477,0.0
chr7,152045236,152045262,1.0
chr3,36547934,36547954,0.0
chr13,112435804,112435816,0.0
chr4,85758734,85758746,0.428571428571
chr3,48480823,48480841,0.533333333333
chr6,172506672,172506691,0.0
chr8,131824123,131824150,1.0
chr4,124082493,124082515,0.0
chr7,69384191,69384224,1.0
chr4,133127749,133127771,0.0
chr7,86687743,86687774,0.0
chr1,168658167,168658185,0.8
chr8,105380036,105380068,1.0
chr3,58112238,58112253,1.0
chr3,75696755,75696774,0.428571428571
chr5,145821021,145821039,0.533333333333
chr5,167924609,167924638,0.0
chr10,18866310,18866333,0.0
chr7,93738198,93738214,0.428571428571
chr20,42507688,42507703,0.0
chr7,115874760,115874772,0.0
chr1,195917653,195917667,0.533333333333
chr13,87952753,87952767,0.0
chr3,187993074,187993113,1.0
chr8,33881663,33881691,0.0
chr2b,9962653,9962668,0.428571428571
chr3,161602722,161602758,0.0
chr3,20495820,20495840,0.0
chr14,84907693,84907712,0.0
chr8,122692476,122692488,0.666666666667
chr6,87606317,87606336,0.0
chr18,60435939,60435964,0.0
chr18,21052351,21052372,0.666666666667
chr11,66629088,66629106,0.0
chr15,82932449,82932467,0.0
chr14,31220138,31220166,1.0
chr4,145344769,145344787,0.428571428571
chr13,95831332,95831354,0.0
chr1,29159282,29159300,0.428571428571
chr7,106543571,106543583,0.0
chr4,56353170,56353194,0.0
chr2b,33468547,33468569,0.0
chr10,47255386,47255409,0.0
chr14,24601022,24601047,0.333333333333
chr4,81402748,81402769,0.0
chr6,64161701,64161715,0.666666666667
chr20,39509643,39509661,0.0
chr3,177588611,177588637,0.0
chr11,126112736,126112750,0.0
chr5,65181706,65181726,0.0
chr7,111464469,111464488,0.0
chr6,86162937,86162958,0.0
chr8,145113088,145113105,0.0
chr13,54318891,54318918,0.0
chr6,117291020,117291036,0.0
chr8,48088339,48088354,0.0
chr21,26395393,26395415,0.0
chr3,170014713,170014725,0.666666666667
chr2a,51098291,51098309,0.5
chr2b,72422702,72422718,0.0
chr4,56911168,56911189,0.0
chr2a,15441169,15441188,0.0
chr9,91387404,91387422,0.0
chr14,83722983,83723021,0.0
chr1,156358848,156358869,0.0
chr22,27539566,27539579,0.0
chr7,119526762,119526779,0.533333333333
chr14,77902696,77902711,0.666666666667
chr10,94620751,94620777,0.0
chr6,75141961,75141976,0.5
chr3,7692772,7692794,0.0
chr14,59201234,59201261,0.8
chr1,99055951,99055966,0.0
chr14,42150213,42150234,0.533333333333
chr14,94162106,94162129,0.355555555556
chr11,64201674,64201697,0.0
chr9,36638011,36638029,0.0
chr1,81222268,81222287,0.533333333333
chr9,118917333,118917365,0.0
chr6,54790249,54790264,0.533333333333
chr10,8570421,8570435,0.0
chr8,26382737,26382772,0.0
chr18,67585419,67585443,0.0
chr13,91632284,91632314,0.0
chr6,53246941,53246965,0.0
chr2b,19277580,19277597,0.0
chr7,39455642,39455665,0.666666666667
chr14,27277215,27277241,0.5
chr10,133333827,133333848,0.0
chr2b,59276924,59276965,0.0
chr7,68506731,68506750,0.0
chr16,53060082,53060095,0.666666666667
chr1,143493435,143493461,0.666666666667
chr2a,15914024,15914046,0.0
chr11,19933234,19933265,0.0
chr18,69362880,69362894,0.533333333333
chr10,34585762,34585780,0.533333333333
chr3,179962449,179962467,0.666666666667
chr16,50341130,50341149,0.533333333333
chr10,7620694,7620709,0.533333333333
chr5,92344481,92344500,0.0
chr19,13215685,13215703,0.666666666667
chr20,3066383,3066417,0.533333333333
chr13,72508133,72508146,1.0
chr5,30923552,30923564,0.0
chr18,30949997,30950013,0.0
chr18,57217122,57217140,0.428571428571
chr3,2806885,2806900,0.6
chr6,152243727,152243753,0.0
chr1,69670152,69670187,0.0
chr14,71983309,71983332,0.333333333333
chr13,61741891,61741925,1.0
chr6,155513598,155513616,0.833333333333
chr1,99375478,99375498,0.0
chr4,115945938,115945957,0.0
chr7,68217570,68217584,0.0
chr10,130881197,130881211,0.0
chr16,47950674,47950688,0.666666666667
chr2a,16527336,16527356,0.0
chr7,150852610,150852626,0.533333333333
chr2b,126905375,126905405,0.666666666667
chr12,84332989,84333016,0.428571428571
chr6,143387948,143387960,0.333333333333
chr13,84595071,84595088,0.0
chr7,94979126,94979154,0.0
chr3,84260400,84260427,1.0
chr11,49495670,49495699,0.533333333333
chr2a,17001532,17001545,0.0
chr17,19777919,19777947,0.666666666667
chr19,5378107,5378136,0.0
chr3,14799516,14799539,1.0
chr6,102869072,102869098,0.666666666667
chr5,101003206,101003231,0.0
chr4,146659947,146659965,0.0
chr3,168225469,168225490,0.0
chr18,55917633,55917659,0.0
chr8,147324630,147324647,0.0
chr8,7515895,7515926,0.0
chr4,130570584,130570610,0.0
chr11,75644566,75644581,0.0
chr10,82032884,82032900,0.428571428571
chr4,161622908,161622923,0.5
chr12,53452477,53452492,0.0
chr21,25924241,25924259,0.0
chr2b,29399411,29399431,0.666666666667
chr1,179667137,179667155,0.666666666667
chr11,113687160,113687176,0.0
chr6,157491715,157491738,0.0
chr16,30587289,30587309,0.0
chr3,16058214,16058227,0.0
chr7,113127394,113127416,1.0
chr18,69085966,69085991,0.0
chr21,40069993,40070014,0.0
chr9,101541239,101541268,0.666666666667
chr3,153780185,153780209,0.0
chr10,29711431,29711453,0.666666666667
chr6,116904330,116904353,0.428571428571
chr1,88057056,88057075,0.666666666667
chr4,148086790,148086817,0.0
chr2b,48500435,48500450,0.0
chr2a,76126087,76126111,0.0
chr4,155127092,155127107,0.428571428571
chr5,5066116,5066139,0.0
chr12,67745089,67745104,0.0
chr14,82577749,82577766,0.0
chr2a,68370053,68370068,0.533333333333
chr12,57085270,57085289,0.571428571429
chr14,21358693,21358717,0.0
chr19,41008049,41008075,0.714285714286
chr18,85943648,85943672,0.666666666667
chr11,86991457,86991490,1.0
chr15,90121600,90121619,0.0
chr13,86949021,86949045,0.0
chr4,185354549,185354569,0.0
chr5,46146795,46146808,0.428571428571
chr8,91199411,91199426,0.0
chr2a,48859524,48859543,1.0
chr10,35755645,35755660,0.714285714286
chr14,49482223,49482238,0.0
chr3,28062098,28062125,0.0
chr3,85532510,85532523,0.428571428571
chr2a,76208608,76208620,0.533333333333
chr22,19892826,19892838,0.666666666667
chr8,69300445,69300458,0.571428571429
chr9,42483683,42483701,0.533333333333
chr1,579830,579849,0.0
chr9,56132123,56132148,0.0
chr2b,67197631,67197646,0.0
chr9,70032875,70032887,0.533333333333
chr7,119424663,119424688,0.0
chr18,51137240,51137257,0.533333333333
chr12,9571243,9571256,0.0
chr9,53667068,53667085,0.0
chr11,102389313,102389328,0.666666666667
chr2a,70890101,70890123,0.0
chr11,29419741,29419765,0.0
chr19,8028425,8028455,0.0
chr1,9278878,9278892,0.355555555556
chr11,77128820,77128836,0.533333333333
chr19,8988606,8988637,1.0
chr3,160818787,160818812,0.0
chr10,47710746,47710759,0.666666666667
chr4,137246525,137246542,0.0
chr9,79217049,79217065,0.533333333333
chr10,27453717,27453729,0.666666666667
chr6,165910294,165910308,0.0
chr13,73023954,73023977,0.0
chr4,109556577,109556593,0.0
chr2a,51183454,51183471,0.666666666667
chr3,139636830,139636858,0.533333333333
chr11,96481487,96481509,0.0
chr5,84357274,84357286,0.666666666667
chr2b,92028797,92028823,0.0
chr2b,100813951,100813973,0.0
chr15,32796097,32796110,0.666666666667
chr7,38606244,38606257,0.0
chr5,140339859,140339877,0.533333333333
chr9,52738278,52738293,0.0
chr2a,11125762,11125792,0.0
chr13,72092592,72092618,0.0
chr21,36745836,36745855,0.0
chr5,5802603,5802619,0.666666666667
chr7,89964457,89964485,0.0
chr8,99781380,99781397,0.0
chr19,6200134,6200151,0.428571428571
chr5,23189806,23189821,1.0
chr1,41289081,41289100,0.0
chr11,22126059,22126071,0.0
chr11,127188519,127188539,0.533333333333
chr4,119695306,119695320,0.0
chr13,59360676,59360707,0.0
chr3,69419063,69419078,0.0
chr3,75272968,75272991,0.833333333333
chr4,59071967,59071981,0.666666666667
chr2b,87416695,87416715,0.666666666667
chr3,17036997,17037012,0.0
chr11,50151325,50151346,0.0
chr17,16534363,16534386,0.0
chr7,112391198,112391230,0.0
chr8,118655720,118655733,1.0
chr8,94409542,94409557,0.428571428571
chr6,44549310,44549323,0.0
chr5,34775876,34775900,0.0
chr6,74762172,74762200,0.0
chr5,164685680,164685694,0.428571428571
chr16,49260716,49260728,0.428571428571
chr2a,108325484,108325502,0.666666666667
chr8,143617888,143617901,1.0
chr3,128244675,128244696,0.666666666667
chr8,138523230,138523247,0.533333333333
chr14,64409419,64409431,0.0
chr16,23215829,23215851,0.0
chr2a,88433323,88433342,0.0
chr4,140539115,140539127,0.0
chr9,90443573,90443604,0.43956043956
chr11,30587251,30587265,0.0
chr16,42532536,42532558,0.0
chr3,190618235,190618258,0.666666666667
chr11,58554992,58555023,0.0
chr4,56182137,56182164,0.0
chr9,65917096,65917117,0.666666666667
chr4,31460475,31460493,0.0
chr4,174052023,174052044,0.666666666667
chr11,54195801,54195819,0.0
chr8,15885891,15885910,1.0
chr2b,8577425,8577446,0.0
chr5,1355420,1355439,1.0
chr5,125518050,125518072,0.0
chr15,40907359,40907372,0.0
chr8,37802611,37802629,0.666666666667
chr4,37088723,37088746,0.666666666667
chr11,79752365,79752388,0.5
chr4,56387212,56387227,0.0
chr9,67412922,67412948,0.0
chr11,48992309,48992335,0.0
chr9,87258978,87258990,0.0
chr3,167794294,167794316,0.666666666667
chr16,54634232,54634256,0.0
chr17,37119152,37119167,0.0
chr7,133797540,133797571,0.428571428571
chr4,49011086,49011103,0.0
chr1,83485570,83485594,0.0
chr19,29549041,29549061,0.0
chr15,27622881,27622900,0.0
chr6,79060721,79060747,1.0
chr11,95859417,95859433,0.0
chr6,95658270,95658294,0.0
chr12,75072205,75072223,0.0
chr1,224189073,224189085,0.0
chr12,61054397,61054410,0.0
chr1,209566030,209566049,0.666666666667
chr5,25682613,25682632,0.0
chr13,24613851,24613898,0.0
chr2b,34662238,34662252,0.533333333333
chr20,6010011,6010028,0.0
chr2b,25577996,25578013,0.533333333333
chr6,105441318,105441333,0.0
chr13,26145372,26145387,0.0
chr12,39586352,39586366,0.0
chr2a,62828017,62828043,0.666666666667
chr7,82900772,82900818,1.0
chr7,54866031,54866058,0.0
chr18,28109332,28109358,0.0
chr13,99676236,99676256,0.666666666667
chr1,72714241,72714268,1.0
chr20,3845846,3845860,0.533333333333
chr12,72634560,72634584,0.428571428571
chr1,92924355,92924371,0.0
chr19,11431290,11431307,0.533333333333
chr5,164679508,164679534,0.0
chr14,57796716,57796742,0.0
chr9,67785901,67785913,0.0
chr9,66225596,66225621,0.428571428571
chr2a,30941331,30941348,0.0
chr17,37372902,37372915,0.533333333333
chr15,46564493,46564512,0.733333333333
chr21,23812022,23812034,0.0
chr1,163751534,163751556,0.0
chr16,7444981,7444997,0.0
chr3,191232903,191232917,0.0
chr10,14454473,14454488,0.0
chr1,29862450,29862469,0.0
chr6,1779087,1779102,0.533333333333
chr4,129011254,129011272,0.733333333333
chr5,78508391,78508406,1.0
chr3,166983306,166983331,0.0
chr1,61958026,61958043,0.0
chr12,116673847,116673873,0.0
chr5,121203785,121203810,0.714285714286
chr8,106873498,106873512,0.533333333333
